6.528364537164630635e-06,9.639492812284382382e-06,1.704346691023403350e-05,2.621598573510248997e-05,3.306406728874596653e-05,4.446843455536037297e-05,5.103852994966129753e-05,6.428221265789376858e-05,7.053890994652582463e-05,8.531074492653458212e-05,9.125608251531950980e-05,1.072893286645200742e-04,1.129374737482102776e-04,1.300016214051260633e-04,1.353679332457624141e-04,1.532677717310066898e-04,1.583648074433524448e-04,1.769258301278722354e-04,1.817671670354952407e-04,2.008321055798663194e-04,2.054267805591833505e-04,2.248516253887699375e-04,2.292053052106569986e-04,2.488557752560415209e-04,2.529755193324437039e-04,2.727279614354691673e-04,2.766134494205474241e-04,2.963530199371589794e-04,3.000050053072746917e-04,3.196249816449160848e-04,3.230414090458701322e-04,3.424436185565733672e-04,3.456203888066869748e-04,3.647174150477920044e-04,3.676493140425680494e-04,3.863683642648027810e-04,3.890440251044290174e-04,4.073203154046764127e-04,4.096997361230469807e-04,4.273804893617442601e-04,4.291160256865999851e-04,4.449193976112609736e-04,4.416043742945493025e-04,4.357319494441855637e-04,3.514418320787644767e-04,1.842355359345025471e-04,1.493294063113432060e-04,1.499601702878322097e-04,1.447140835240711201e-04,1.470673547453952429e-04,1.419247150076484443e-04,1.439377278498023618e-04,1.383352967931844937e-04,1.391278052859622194e-04,1.323278193353749459e-04,1.320575219738431491e-04,1.249959405074502726e-04,1.241167141040780235e-04,1.170507418406796507e-04,1.157446067009608275e-04,1.087361253726058623e-04,1.068739868107194610e-04,9.993547575837778696e-05,9.774534075729845659e-05,9.131376718144812790e-05,8.976367365091941775e-05,8.594292527805023549e-05,8.493677341304657971e-05,8.134581478275604988e-05,7.930145604586333677e-05,7.605332848022563000e-05,7.270957053061430017e-05,6.962004930550960008e-05,6.404260245354218006e-05,5.995790870641677650e-05,4.883309720391665332e-05,3.765574975216935683e-05,8.426835020721151065e-06,-2.838350522215826038e-05,-3.300891035479562238e-05,5.392579335025539204e-04,5.577872500993528125e-04,5.564321205521281094e-04,5.447209151899336591e-04,5.510207658307561714e-04,5.418803895071342379e-04,5.497085108190761550e-04,5.367242934953297441e-04,5.430954910588241952e-04,5.286138335971210609e-04,5.334354644259925275e-04,5.146086613835685209e-04,5.189307383387672078e-04,5.001681638995602100e-04,5.059518317577088586e-04,4.829524753079766052e-04,4.896511357722879623e-04,4.868169785246364775e-04,2.251838319880931135e-04,8.592436807586100594e-04,9.495511749898824776e-04,8.345530685702838136e-04,4.834122649083126382e-04,4.312665800301829829e-04,4.377429060752203571e-04,4.220305147756933141e-04,4.311506254213745646e-04,4.120154084307709255e-04,4.208569795466309254e-04,4.009904810606873191e-04,4.091982097605788554e-04,3.887773171770069706e-04,3.974420117896987955e-04,3.772669576325761182e-04,3.857665714120210587e-04,3.651444145615087913e-04,3.734301754505790945e-04,3.524573384544934119e-04,3.603107484037701338e-04,3.389893141471336975e-04,3.474943425795557102e-04,3.269948309947961346e-04,3.356841765020793841e-04,3.149963680069191047e-04,3.237102342172456983e-04,3.030980174048784458e-04,3.118518919470846928e-04,2.912225048429901639e-04,2.999789501546598191e-04,2.793397437327279405e-04,2.881083952771634586e-04,2.674795685018310516e-04,2.762211479272291652e-04,2.554321735952647804e-04,2.640446388402122382e-04,2.432802474897082130e-04,2.519444952070023971e-04,2.311383974813786303e-04,2.398030888966908112e-04,2.190740727666244149e-04,2.278947939717767494e-04,2.073331350982501615e-04,2.163233079566333206e-04,1.958976034436954016e-04,2.050360252569720983e-04,1.847247490735079087e-04,1.939775344896092725e-04,1.753349148070734893e-04,1.859887708840824751e-04,1.672754263290688768e-04,1.782668531258328401e-04,1.595990892636922100e-04,1.706626401407887114e-04,1.529667217674572557e-04,1.658065475318745534e-04,1.490571893917511624e-04,1.620366222136283363e-04,1.450484727932138109e-04,1.575751221007820353e-04,1.402414651146294700e-04,1.525178270785305717e-04,1.349651565416106402e-04,1.470086561137823496e-04,1.292559578658325449e-04,1.411196968286649624e-04,1.232578480507398643e-04,1.349579704880126546e-04,1.169626409610234835e-04,1.284516433023669092e-04,1.103979309866228971e-04,1.217828400364838080e-04,1.037487067137156209e-04,1.150195085246551695e-04,9.702592275740226776e-05,1.081841797193422113e-04,9.024793821316634199e-05,1.012701423748033373e-04,8.342954090303632709e-05,9.430603109954335209e-05,7.658235988129604831e-05,8.728240687724781810e-05,6.969732725158392503e-05,8.019078830300881014e-05,6.276525037407515049e-05,7.301100123712666234e-05,5.576792232993922670e-05,6.571395954825466797e-05,4.866809176280406332e-05,5.824471002582141542e-05,4.141110522374170759e-05,5.052082879203128544e-05,3.390561091318669150e-05,4.242022808236095804e-05,2.604027863837432436e-05,3.378551471146740636e-05,1.764472931955117193e-05,2.437160118645881107e-05,8.501075228436868407e-06,1.375696172874349570e-05,5.493995572945711299e-07,4.604036064285067927e-06,4.260190743828843208e-06,1.049719389350299678e-05,1.099032567990662862e-05,1.593662018474143035e-05,1.603835306040047974e-05,2.012349382679443554e-05,1.965050365328321284e-05,2.314522149655039943e-05,2.199649400305421325e-05,2.509031525946216375e-05,2.321351352214831663e-05,2.605340014599029277e-05,2.342114870943021870e-05,2.611918691487378173e-05,2.272133739303567115e-05,2.536399577850547739e-05,2.120108099870339317e-05,2.385999009440792525e-05,1.894108785302213264e-05,2.167265318884126386e-05,1.601213738067360469e-05,1.886124792722042830e-05,1.248059907007700864e-05,1.548354874531410880e-05,8.410858975810980853e-06,1.159265978595584376e-05,3.864463436817474826e-06,7.242480707506321683e-06,-1.099478772544895330e-06,2.484973856304271977e-06,-6.416041945494794368e-06,-2.625608014535877471e-06,-1.202056675848797024e-05,-8.031563705820227161e-06,-1.783902087356325702e-05,-1.366514840149546384e-05,-2.378715252850235537e-05,-1.943396795782599551e-05,-2.971936562796810566e-05,-2.506350244770895463e-05,-3.485863101590448362e-05,-2.779675655726265501e-05,-2.837891191206833724e-05,1.424964097566277024e-05,1.012185924089965654e-04,1.096218563624100882e-04,1.126717141626838031e-04,1.156175774144189462e-04,1.180633073442280412e-04,1.206340615088861978e-04,1.231060313239187159e-04,1.255300618977959158e-04,1.276435794335065849e-04,1.297732123477809800e-04,1.315886372638200297e-04,1.337688144632271509e-04,1.354465417223579479e-04,1.378419855172455938e-04,1.393973529045986447e-04,1.421431817356065552e-04,1.435446414490590232e-04,1.465792302537656869e-04,1.479015272231533513e-04,1.513909457257498273e-04,1.527727000186955911e-04,1.571927504507219728e-04,1.586245723762961038e-04,1.631289464739836201e-04,1.643004047047597581e-04,1.691001463208596615e-04,1.701760193337652390e-04,1.752701650602275785e-04,1.764579553140588515e-04,1.820446147995577468e-04,1.839619139499984284e-04,1.913169071739214550e-04,1.971693783359828450e-04,2.138545951270989440e-04,2.318140418772944925e-04,1.373673324548828518e-04,1.458074016753162401e-04,1.507921227450362105e-04,1.506714755468087537e-04,1.535203375098784240e-04,1.520755175326952979e-04,1.544895667975072079e-04,1.519487643793404792e-04,1.539528369511608888e-04,1.516551725948148480e-04,1.552885396979360351e-04,1.540839140220123284e-04,1.582025354670587962e-04,1.565149925283485302e-04,1.608508449487066304e-04,1.581224486623352722e-04,1.679032790971603760e-04,1.585546320448504715e-04,2.565727545341496205e-05,1.113085843258065574e-04,6.410237709454083208e-05,-2.971553174249078749e-06,1.644442134678602771e-04,1.661081120864454745e-04,1.651333524452457645e-04,1.629421863491970456e-04,1.674625268088822741e-04,1.642573114341268695e-04,1.691364248426487603e-04,1.660652513388962727e-04,1.711877003599871806e-04,1.678731786071557819e-04,1.727962850151744563e-04,1.692136533236595838e-04,1.742647511363713472e-04,1.707033151725325174e-04,1.758237334026756943e-04,1.720623350148996721e-04,1.772089162776538905e-04,1.733541686598449004e-04,1.783644077218123417e-04,1.740509648436650621e-04,1.789996661759405815e-04,1.745390606169786984e-04,1.794923580390951796e-04,1.748009109850791679e-04,1.797652268857412305e-04,1.748758679855778441e-04,1.798679275165303813e-04,1.747607856896727600e-04,1.797771701944753716e-04,1.744380867293884949e-04,1.795018551342781547e-04,1.739828218269088688e-04,1.791303002756068977e-04,1.733580015844417548e-04,1.785339341556530391e-04,1.725212873347310109e-04,1.777485498151956840e-04,1.714513636471696502e-04,1.766882547643219836e-04,1.700717938394665386e-04,1.753121636760628880e-04,1.683712631161424309e-04,1.736241548574669544e-04,1.663485197426117692e-04,1.715014386733052648e-04,1.632314672861381790e-04,1.680589084595896822e-04,1.594636165770184875e-04,1.640159382983153412e-04,1.550292374757694051e-04,1.610957776658830665e-04,1.536355770207240099e-04,1.608299524472095628e-04,1.524320380934835340e-04,1.581593177982028482e-04,1.486255797443947375e-04,1.542612522491978132e-04,1.444314687385963181e-04,1.501711970333097484e-04,1.400424340576595511e-04,1.458683491054538076e-04,1.354820049404595285e-04,1.413534028299538422e-04,1.306073226829191540e-04,1.364841839255308146e-04,1.254451328555690644e-04,1.314323672705717139e-04,1.200730194390076415e-04,1.260224660703107569e-04,1.142912161379820582e-04,1.202316159786655844e-04,1.081816753150853733e-04,1.140938798152797739e-04,1.016764075343875098e-04,1.075281791527906566e-04,9.476911688050622309e-05,1.005722535288946541e-04,8.748801825810318625e-05,9.323684541259459830e-05,7.984732138908507337e-05,8.553675606908298090e-05,7.187076665760889918e-05,7.749262734033237439e-05,6.356691256285951479e-05,6.910594187059727238e-05,5.495009876504579121e-05,6.039521132649827272e-05,4.605047122095831192e-05,5.137485470435451890e-05,3.687590959441925027e-05,4.205509484892050952e-05,2.748181195907301922e-05,3.246689075426612090e-05,1.789618822993697370e-05,2.259310310634676236e-05,8.145453431040623206e-06,1.234438104180404186e-05,-1.921089465587083112e-07,3.451298113185997138e-06,4.228583283827203987e-06,8.988390016651627091e-06,1.010714266607860693e-05,1.368289690090125415e-05,1.424749801237379940e-05,1.707062303616193894e-05,1.692813405595983926e-05,1.924463318516333923e-05,1.831769548000063749e-05,2.030981709876585745e-05,1.855908184325853923e-05,2.036475743340899949e-05,1.777580446606888583e-05,1.950306302491485594e-05,1.607428551787847340e-05,1.780685709383230710e-05,1.354818504215580567e-05,1.535110747774722471e-05,1.027833114122756950e-05,1.220428820541421232e-05,6.340701685925370992e-06,8.431165514788006507e-06,1.804224675523193044e-06,4.091080301970055275e-06,-3.266301492320074565e-06,-7.590449313094570216e-07,-8.806834723330261502e-06,-6.065014489728621019e-06,-1.475467321937051074e-05,-1.177142559933425092e-05,-2.104614513796744177e-05,-1.782489931000542233e-05,-2.761296395746917764e-05,-2.416500311998477646e-05,-3.438217731402100699e-05,-3.072282932998094546e-05,-4.126607971291322563e-05,-3.740489056387958158e-05,-4.811187845592040588e-05,-4.390225384069386741e-05,-5.405139678892187036e-05,-4.713528897178987168e-05,-4.704213220634110432e-05,1.016637160176567245e-07,1.024571118293815010e-04,1.119025087314277390e-04,1.157262786537203471e-04,1.180707712638367178e-04,1.211344341320963296e-04,1.231090484366099101e-04,1.261904630958012724e-04,1.280496099357046787e-04,1.307243780607637157e-04,1.323029386587908258e-04,1.346853220918760134e-04,1.363346554695880029e-04,1.385363331095181352e-04,1.404206631467723454e-04,1.425014619541439473e-04,1.447022421511338051e-04,1.465824970926089647e-04,1.491644351648323610e-04,1.510405839502161618e-04,1.540980362001939663e-04,1.559898032914550960e-04,1.598518323301947007e-04,1.618211554153372103e-04,1.659526895412934480e-04,1.677227921980067697e-04,1.721662354112413543e-04,1.738602743890510505e-04,1.786252241638979117e-04,1.804728586350455403e-04,1.858131172517599010e-04,1.885513772328963056e-04,1.959375754211250056e-04,2.030981899482733367e-04,2.201814943252615626e-04,2.371215938612942012e-04,1.079900675970569407e-04,1.136597938303915076e-04,1.185560206289136380e-04,1.193769673209048310e-04,1.223568879436297621e-04,1.214757691830352024e-04,1.237655076249061584e-04,1.216531561128333765e-04,1.235851689993603536e-04,1.216266437357132850e-04,1.251383808243511191e-04,1.244199927712364914e-04,1.285721889655007735e-04,1.273678474022041547e-04,1.317139593993862066e-04,1.293610868155943561e-04,1.394826008539254425e-04,1.333797067692948750e-04,2.470268772944207193e-04,8.068331129496919898e-05,3.113162143867417159e-05,4.365221171973368564e-05,1.393767777304695185e-04,1.394659810104261800e-04,1.382874896276621579e-04,1.365551009231895201e-04,1.411677563465233744e-04,1.383107558100395498e-04,1.432937968918516179e-04,1.405630156529314410e-04,1.457678840520912865e-04,1.426995977292827740e-04,1.477456556704171732e-04,1.445432513910286688e-04,1.497669635881523735e-04,1.466093577394090783e-04,1.519284071373480996e-04,1.485668369769748559e-04,1.539109751961388432e-04,1.505015123422523242e-04,1.557406517423472886e-04,1.518611380144333119e-04,1.570623822100653769e-04,1.530477062331311259e-04,1.582659014555316303e-04,1.540187380979314222e-04,1.592630136118796183e-04,1.548141886178512356e-04,1.600963131204802617e-04,1.554214154299738294e-04,1.607344235051988424e-04,1.558158034517113152e-04,1.611805570513489758e-04,1.560687617744532883e-04,1.615242230948556526e-04,1.561454740740570325e-04,1.616309596990312455e-04,1.559983614207289225e-04,1.615382883281895818e-04,1.556085261575741122e-04,1.611614935835277256e-04,1.548951838280336873e-04,1.604540718380315957e-04,1.538483816714932874e-04,1.594254535795844134e-04,1.524602113282592410e-04,1.580737079322465724e-04,1.502414273609317587e-04,1.554243067573050311e-04,1.471925975566330640e-04,1.520831688625841945e-04,1.433437346087345059e-04,1.487179065215768047e-04,1.414991241297368797e-04,1.490427220619467471e-04,1.409684551933194484e-04,1.470806019702177673e-04,1.379139693455364891e-04,1.440040231024191601e-04,1.344769767619921619e-04,1.406444762993665828e-04,1.307919185644596319e-04,1.370370299337876629e-04,1.269015007154092496e-04,1.331918647372960438e-04,1.226748228004544226e-04,1.289684483012271165e-04,1.181329328105147711e-04,1.245331241282456817e-04,1.133531524406335318e-04,1.197178018461170440e-04,1.081405206278891664e-04,1.144571198123501372e-04,1.024925675964038314e-04,1.087872525216236749e-04,9.645015630821277865e-05,1.027032446257551950e-04,8.999973019057771074e-05,9.621197709134882061e-05,8.316583452116057054e-05,8.933392795511984263e-05,7.595896487326721496e-05,8.208464077014837601e-05,6.840991316424247957e-05,7.448830117173723016e-05,6.052871736619223333e-05,6.654694722914951052e-05,5.232710547300821859e-05,5.827633188245615091e-05,4.382962083943509491e-05,4.969612386421817817e-05,3.506553743492802624e-05,4.081448122107160970e-05,2.604799026662682677e-05,3.164142096849240971e-05,1.681822465884107794e-05,2.217630976539866064e-05,7.404355704155406019e-06,1.235664942315261905e-05,-1.855669049380567388e-06,6.244856439241699346e-06,-8.042336743225957096e-07,1.192785556921243740e-05,1.779706689406955391e-06,1.683829445316961443e-05,4.670403736072264826e-06,2.115845647643116098e-05,7.725205132355964475e-06,2.539967348252826929e-05,1.116075143865280592e-05,2.984252730626091484e-05,1.512177317716562226e-05,3.467781744529623358e-05,1.969925631712895510e-05,4.003173712149193410e-05,2.495343839614585883e-05,4.599330285336134493e-05,3.092932163326718095e-05,5.262319442160762542e-05,3.765836771571972816e-05,5.996664341202054965e-05,4.516466798796994059e-05,6.805971252251113296e-05,5.346578493864830375e-05,7.693011616227273669e-05,6.257832994748619912e-05,8.660375267532331028e-05,7.251442524122729896e-05,9.710569317242364815e-05,8.328734153326871129e-05,1.084630977244791655e-04,9.491045354075499860e-05,1.207060547647525670e-04,1.073999532928151222e-04,1.338721040952985109e-04,1.207786356895858108e-04,1.480127317870002374e-04,1.350887156003079646e-04,1.632177776705557790e-04,1.505053535605423848e-04,1.799783698605257956e-04,1.687434403729202656e-04,2.044907075335906238e-04,2.149953037144372234e-04,3.251291181128254659e-04,4.690303628422654025e-04,4.986677976270949622e-04,4.947528523876953618e-04,4.945711577166202189e-04,4.871318786906792681e-04,4.870967607545611394e-04,4.787437361933218061e-04,4.791495385263249904e-04,4.699700243389432971e-04,4.702521678021306939e-04,4.605845384345816362e-04,4.609744362067255338e-04,4.511372550111587831e-04,4.514748173581432933e-04,4.417101663848899129e-04,4.419582917826493651e-04,4.322904025887332885e-04,4.323968622930987257e-04,4.229708422963090325e-04,4.229578218329990702e-04,4.147695035899385749e-04,4.156601561215384280e-04,4.089387173320897448e-04,4.097771219737852966e-04,4.039605329506923415e-04,4.044333549456198204e-04,3.996541141297283925e-04,3.998868013484965789e-04,3.965152195606050020e-04,3.970234546736093467e-04,3.966653096570144782e-04,4.002471406805378079e-04,4.097373783423733512e-04,4.261995493699327273e-04,4.153923324293137820e-04,1.868823090103001808e-04,1.484806194340720573e-04,1.571091684107288333e-04,1.542133364735688919e-04,1.593571781740932627e-04,1.563190410114375511e-04,1.589633684442410752e-04,1.560527375764862723e-04,1.574037891269074521e-04,1.556985951233665066e-04,1.570312094296222663e-04,1.574731558959558547e-04,1.589772219942721734e-04,1.600476653939178831e-04,1.607303999298925756e-04,1.665780841213103033e-04,1.543064790593216135e-04,1.335475531499766971e-04,4.999726703770268968e-04,7.846219176909849380e-06,2.778008746033306525e-05,1.553523048063751126e-04,1.402773044752417438e-04,1.602273126040461466e-04,1.724768773857373802e-04,1.724828571192989907e-04,1.721583092165928155e-04,1.763928298150270642e-04,1.755499807250707027e-04,1.798848771816189546e-04,1.785048971189202860e-04,1.822850148252559525e-04,1.805993763863570148e-04,1.846503235065745721e-04,1.827906198471991248e-04,1.868832539455461163e-04,1.847238520031437362e-04,1.884317496570202428e-04,1.856514255361833322e-04,1.892159379029171792e-04,1.865666397464584882e-04,1.902980064248205143e-04,1.875062363150769261e-04,1.911063659812291780e-04,1.881444207052721668e-04,1.916738252248683175e-04,1.885734756603379796e-04,1.920048783916840016e-04,1.887619548984523742e-04,1.920582728911902730e-04,1.886761478662388192e-04,1.918238451783750229e-04,1.883033251219318888e-04,1.912453748838297517e-04,1.875700459899351351e-04,1.903279585855717146e-04,1.865504023391864434e-04,1.897569170976761387e-04,1.861512346765636233e-04,1.894633084935496738e-04,1.857394435242931165e-04,1.887544129811733092e-04,1.849219558445747147e-04,1.876438291754335339e-04,1.837111709349272676e-04,1.861572523869830034e-04,1.822541605126315814e-04,1.841092899187444024e-04,1.797495284306602215e-04,1.814769151623114602e-04,1.774472352430208743e-04,1.790933175748667550e-04,1.751670589796117204e-04,1.766003502170836962e-04,1.723924128697153571e-04,1.717225212094679668e-04,1.646892943922095929e-04,1.665132347411404489e-04,1.645416702544164576e-04,1.661454367179260663e-04,1.636754152938464657e-04,1.644990868774922049e-04,1.615660618136749785e-04,1.615322251010237967e-04,1.582632060962605672e-04,1.576329350649915799e-04,1.541306504713080457e-04,1.527486474629030297e-04,1.487850152494241390e-04,1.467665339690323988e-04,1.427174591516679625e-04,1.402090171366209784e-04,1.360756044176906349e-04,1.330530906474499970e-04,1.288601668269064113e-04,1.253726904833827151e-04,1.211805316229268075e-04,1.172379319123956296e-04,1.130582900463885732e-04,1.086482659958882191e-04,1.045054840541718164e-04,9.962270825607439685e-05,9.554054939998998970e-05,9.016479333086204872e-05,8.618204965116183988e-05,8.031615959414549737e-05,7.648522533199009731e-05,7.010559970836287855e-05,6.647331906549749144e-05,5.953374291180701071e-05,5.616960272154678186e-05,4.859837946535969927e-05,4.559536431625836736e-05,3.726277894908262790e-05,3.474825550416955249e-05,2.545291392130674267e-05,2.363452871786988455e-05,1.302416218060414052e-05,1.231905782962342954e-05,3.807254069501723971e-09
