3.146215602150537172e-04
6.080188752688172682e-04
1.214487720430107920e-03
1.494372440860214975e-03
2.104471677419354238e-03
2.373069795698924504e-03
2.985100075268816867e-03
3.243077623655914697e-03
3.856993709677420095e-03
4.105116215053764527e-03
4.721181311827958062e-03
4.960113559139785189e-03
5.578596139784946541e-03
5.808924225806449959e-03
6.430045225806447877e-03
6.652275946236556152e-03
7.276215129032260510e-03
7.490772978494624444e-03
8.117678956989249697e-03
8.324907602150542416e-03
8.954903817204299191e-03
9.155074451612905950e-03
9.788260978494622150e-03
9.981587548387096248e-03
1.061803739784946549e-02
1.080469290322580780e-02
1.144444324731182412e-02
1.162458018279569939e-02
1.226762031182796267e-02
1.244139481720430221e-02
1.308764895698924687e-02
1.325524594623656363e-02
1.390455510752688570e-02
1.406621113978494611e-02
1.471831732258064608e-02
1.487433673118279849e-02
1.552887399999999286e-02
1.567961378494623498e-02
1.633609472043010685e-02
1.648186432258064507e-02
1.713947953763440835e-02
1.727974791397849166e-02
1.793580956989247049e-02
1.807237336559140012e-02
1.877432112903225717e-02
1.922560406451612885e-02
1.896407468817204109e-02
1.920515031182795304e-02
1.893513952688172242e-02
1.917752016129032136e-02
1.890653415053763359e-02
1.914994898924730904e-02
1.887772358064516293e-02
1.911913055913978809e-02
1.884377844086021492e-02
1.908330769892473480e-02
1.880742440860215525e-02
1.904578252688171949e-02
1.877019012903225967e-02
1.900750001075268356e-02
1.873287063440860420e-02
1.896853366666666554e-02
1.869516346236558754e-02
1.892962102150537798e-02
1.865867309677418651e-02
1.889415860215053547e-02
1.863069650537634361e-02
1.886694244086021405e-02
1.860577802150537724e-02
1.883899755913978277e-02
1.858074917204301235e-02
1.881037448387096536e-02
1.855546294623655959e-02
1.878013136559139942e-02
1.852804667741935266e-02
1.874414378494623779e-02
1.848919152688172432e-02
1.868398687096773855e-02
1.841616230107525828e-02
1.870048094623655635e-02
1.921020519354838321e-02
1.911835844086021141e-02
1.894966736559140080e-02
1.883825711827957078e-02
1.869132675268816990e-02
1.858407691397849504e-02
1.844148460215053187e-02
1.832324802150537765e-02
1.817720255913978303e-02
1.805368358064516135e-02
1.790322425806451651e-02
1.776780301075269256e-02
1.761527995698924584e-02
1.747910767741935045e-02
1.732850430107527387e-02
1.718282558064515922e-02
1.703451419354838625e-02
1.693597763440860340e-02
1.752545263440860243e-02
1.710784229032258352e-02
1.685551474193548380e-02
1.638494327956989405e-02
1.625739386021505042e-02
1.603115191397849401e-02
1.587785901075269498e-02
1.574204491397849376e-02
1.559474977419354584e-02
1.545167026881720182e-02
1.530191470967742079e-02
1.515663282795698744e-02
1.500425593548387025e-02
1.485709665591397610e-02
1.470466794623655378e-02
1.455741633333333500e-02
1.440355545161290177e-02
1.425456349462365414e-02
1.409917994623655600e-02
1.394866196774193802e-02
1.379126953763440758e-02
1.363923370967742160e-02
1.348232061290322199e-02
1.333147310752688143e-02
1.317394863440859466e-02
1.302196247311827870e-02
1.286344277419354878e-02
1.271093594623655572e-02
1.255144935483870801e-02
1.239820993548386950e-02
1.223766147311827757e-02
1.208371524731183082e-02
1.192212164516128978e-02
1.176751562365591433e-02
1.160477603225806321e-02
1.144911779569892860e-02
1.128498917204301226e-02
1.112870763440860188e-02
1.096359997849462482e-02
1.080654424731182679e-02
1.064032573118279569e-02
1.048277186021505727e-02
1.031579803225806877e-02
1.015795770967742144e-02
9.990244053763438700e-03
9.832032000000000965e-03
9.663519580645164517e-03
9.504888172043009578e-03
9.335491150537634022e-03
9.180028731182796400e-03
9.012714505376341265e-03
8.856384634408602172e-03
8.688684279569891880e-03
8.531745387096776809e-03
8.363032333333330834e-03
8.207607322580643197e-03
8.041820322580644359e-03
7.887831161290326243e-03
7.721176741935483270e-03
7.565853161290324834e-03
7.396956537634408017e-03
7.240020397849461498e-03
7.069349118279570111e-03
6.911057064516129382e-03
6.738647032258063795e-03
6.579000612903227081e-03
6.404973752688170908e-03
6.244139161290322357e-03
6.068535709677418295e-03
5.906401838709676722e-03
5.729110881720428372e-03
5.565795161290323229e-03
5.387073365591400070e-03
5.222690053763441066e-03
5.042521161290322573e-03
4.877046602150538097e-03
4.695440903225806158e-03
4.528833946236560798e-03
4.345753849462365842e-03
4.178016677419354660e-03
3.993453774193550521e-03
3.824543021505375732e-03
3.638451440860212931e-03
3.468310827956989049e-03
3.280646247311828044e-03
3.109215827956988802e-03
2.919921989247311039e-03
2.747134397849463044e-03
2.556135666666666927e-03
2.381895720430107690e-03
2.189087150537634158e-03
2.013289688172042926e-03
1.818521763440860469e-03
1.641028559139784924e-03
1.444106903225806336e-03
1.264795677419355184e-03
1.065466310752688278e-03
8.841777182795702503e-04
6.821498698924732167e-04
4.988728075268817654e-04
2.941806086021504524e-04
1.177697972043010845e-04
4.396464430107527278e-04
8.488541849462366172e-04
1.685858010752687517e-03
2.111816827956988860e-03
2.955439709677419070e-03
3.380710354838709075e-03
4.228909193548385965e-03
4.653805483870968041e-03
5.505787731182795568e-03
5.930544462365590526e-03
6.785770655913975040e-03
7.210537053763440250e-03
8.068602483870972175e-03
8.493459537634407558e-03
9.354052075268817074e-03
9.779029634408605356e-03
1.064190788172042837e-02
1.106699787096774093e-02
1.193197562365591255e-02
1.235714344086022085e-02
1.322407781720429630e-02
1.364927006451612662e-02
1.451805231182796106e-02
1.494320187096773861e-02
1.581375051612903329e-02
1.623877913978494930e-02
1.711103479569892408e-02
1.753585496774193869e-02
1.840977753763440097e-02
1.883429070967741759e-02
1.970985851612903211e-02
2.013395345161290637e-02
2.101116319354838502e-02
2.143471153763440093e-02
2.231358026881721107e-02
2.273643178494624481e-02
2.361699973118279797e-02
2.403898039784947011e-02
2.492131426881720457e-02
2.534222081720430286e-02
2.622638845161289964e-02
2.664581893548387259e-02
2.753069539784945563e-02
2.794011450537633307e-02
2.877420323655913506e-02
2.885039189247312272e-02
2.863605568817204419e-02
2.885242645161290032e-02
2.864374179569892723e-02
2.885826418279569330e-02
2.865206518279570305e-02
2.886456881720429746e-02
2.866052422580644271e-02
2.887043173118279682e-02
2.866754078494623478e-02
2.887510067741934708e-02
2.867391176344086939e-02
2.887972744086021726e-02
2.868023810752688002e-02
2.888461397849462556e-02
2.868687158064514575e-02
2.888990399999999403e-02
2.869361370967742075e-02
2.889566360215053281e-02
2.870093411827956062e-02
2.890245322580646536e-02
2.871023059139784020e-02
2.891137178494624163e-02
2.871952110752687762e-02
2.891968822580645582e-02
2.872852281720429321e-02
2.892812387096773546e-02
2.873743895698924883e-02
2.893684464516129221e-02
2.874657994623655566e-02
2.894640305376344064e-02
2.875722929032257028e-02
2.895986954838709534e-02
2.877485435483870951e-02
2.895600458064516783e-02
2.852708861290322723e-02
2.834154899999999366e-02
2.810193194623655799e-02
2.789433884946235578e-02
2.764922125806451234e-02
2.743912974193548140e-02
2.719235106451613551e-02
2.697998473118279339e-02
2.673166129032258226e-02
2.652000483870967443e-02
2.627494409677419082e-02
2.606596387096773992e-02
2.582138910752689032e-02
2.561113819354838769e-02
2.536615944086021909e-02
2.515491399999999697e-02
2.491756324731183095e-02
2.469632504301075629e-02
2.460393486021504941e-02
2.421723372043009873e-02
2.399127688172043860e-02
2.415024913978494267e-02
2.354759622580645737e-02
2.333510948387096731e-02
2.308159662365591447e-02
2.286475299999999461e-02
2.261917832258064295e-02
2.240096709677419015e-02
2.215554249462365483e-02
2.193705775268817160e-02
2.169175023655913609e-02
2.147212426881719982e-02
2.122592750537634701e-02
2.100508203225806558e-02
2.075878393548387379e-02
2.053738932258063199e-02
2.029086515053763265e-02
2.006843252688171944e-02
1.982156661290322697e-02
1.959839061290322149e-02
1.935079334408602858e-02
1.912608721505376294e-02
1.887791047311828188e-02
1.865245674193547962e-02
1.840383402150537126e-02
1.817749719354839338e-02
1.792843432258064626e-02
1.770134596774193547e-02
1.745187294623655808e-02
1.722404212903225554e-02
1.697415168817204348e-02
1.674560115053763329e-02
1.649534115053763114e-02
1.626624611827956826e-02
1.601570801075268696e-02
1.578595305376343655e-02
1.553500844086021931e-02
1.530468097849462146e-02
1.505338625806451787e-02
1.482243941935484574e-02
1.457070503225806404e-02
1.433910923655914299e-02
1.408692868817204395e-02
1.385473186021504884e-02
1.360213454838709798e-02
1.336936567741935089e-02
1.311610035483871083e-02
1.288128590322580591e-02
1.262684293548387710e-02
1.239157887096774616e-02
1.213609086021505586e-02
1.190027457311827568e-02
1.164789872043010995e-02
1.141601653763440680e-02
1.116587673118279826e-02
1.093227018279569612e-02
1.067837873118279539e-02
1.044262915053763632e-02
1.018819691397849538e-02
9.952285698924732277e-03
9.697787150537635556e-03
9.461748494623656996e-03
9.207171860215057277e-03
8.971131999999999718e-03
8.716412473118276966e-03
8.480167150537632967e-03
8.225245516129030959e-03
7.988977688172039723e-03
7.734131473118280656e-03
7.497801408602148762e-03
7.242725709677421200e-03
7.006237301075268244e-03
6.751036387096775830e-03
6.514533666666667486e-03
6.259205365591400359e-03
6.022585946236559164e-03
5.767098978494623017e-03
5.530436666666666001e-03
5.274865817204299999e-03
5.038203752688171118e-03
4.782581978494621425e-03
4.545969139784947037e-03
4.290342279569894085e-03
4.053836408602151144e-03
3.798237344086019974e-03
3.561861935483870423e-03
3.306322075268817648e-03
3.070121741935484712e-03
2.814681311827956986e-03
2.578706290322580700e-03
2.323384247311828521e-03
2.087654440860215507e-03
1.832491666666666861e-03
1.597103344086021285e-03
1.342109881720429925e-03
1.107113080645161186e-03
8.522729870967741660e-04
6.177992655913979803e-04
3.632077655913977803e-04
1.355609150537633490e-04
4.266009881720430144e-04
8.456926096774194370e-04
