1.250824974265588030e-01
4.701304861864082606e-03
1.887110219869529920e-04
1.453915162057035123e-04
5.267805414081557560e-05
3.391892204159767789e-05
1.270620615582234954e-05
7.351460094338126364e-06
3.552768049881058823e-06
1.818086561866629334e-06
