1.637464346206776681e+05
1.637461072949678055e+05
1.637453511831772630e+05
1.637441614385679713e+05
1.637425405736780667e+05
1.637404859089489037e+05
1.637379989535051864e+05
1.637350769944269850e+05
1.637317209689672745e+05
1.637279281083178939e+05
1.637236988386422163e+05
1.637190302637725836e+05
1.637139223244092136e+05
1.637083719453242957e+05
1.637023785869985004e+05
1.636959389454890334e+05
1.636890519952633476e+05
1.636817141498536512e+05
1.636739238811190880e+05
1.636656772605119913e+05
1.636569722273850930e+05
1.636478044437705830e+05
1.636381712706180115e+05
1.636280678825529176e+05
1.636174909963098471e+05
1.636064352061308164e+05
1.635948964933248935e+05
1.635828687578051176e+05
1.635703471213032026e+05
1.635573246455593908e+05
1.635437954244081629e+05
1.635297514944364375e+05
1.635151856931454095e+05
1.635000887805617822e+05
1.634844520247898472e+05
1.634682645578223746e+05
1.634515156304489356e+05
1.634341921784876613e+05
1.634162804839664896e+05
1.633977629088915128e+05
1.633786137774300878e+05
1.633587694088945282e+05
1.633379860755052068e+05
1.633151037179731647e+05
1.632845433921008662e+05
1.632274095148059132e+05
1.632154251558056858e+05
1.632121787243624276e+05
1.632108619285766908e+05
1.632101709026554599e+05
1.632097429687416006e+05
1.632094398930114985e+05
1.632091991236913891e+05
1.632089897641796560e+05
1.632087957953441946e+05
1.632086086664669565e+05
1.632084237283529656e+05
1.632082384209824668e+05
1.632080513214733801e+05
1.632078616371248499e+05
1.632076689216273080e+05
1.632074729265939677e+05
1.632072735142766614e+05
1.632070706106879807e+05
1.632068641770600225e+05
1.632066541963490890e+05
1.632064406646179850e+05
1.632062235851525329e+05
1.632060029687395727e+05
1.632057788138544129e+05
1.632055511433495267e+05
1.632053199685287545e+05
1.632050852753398067e+05
1.632048469310029759e+05
1.632046042478214658e+05
1.632043538824936550e+05
1.632040794802870951e+05
1.632036989855736610e+05
1.632027915243754978e+05
1.631992668721159862e+05
1.631858464322344516e+05
1.631894750024842215e+05
1.631950585844867164e+05
1.632009731155791378e+05
1.632069726747729001e+05
1.632129933849513473e+05
1.632190119379768148e+05
1.632250184036552673e+05
1.632310077083488868e+05
1.632369772213419492e+05
1.632429252392971830e+05
1.632488507641350152e+05
1.632547528884869535e+05
1.632606308942581236e+05
1.632664840770059382e+05
1.632723122619308124e+05
1.632781160355612228e+05
1.632839029438263678e+05
1.632897101138856378e+05
1.632952858318277868e+05
1.633009456741882605e+05
1.633067308003005746e+05
1.633121294884583622e+05
1.633176841412055946e+05
1.633232402481203026e+05
1.633287742048586661e+05
1.633342794327200681e+05
1.633397533973607351e+05
1.633451945281079097e+05
1.633506017376761592e+05
1.633559742259467603e+05
1.633613112280171481e+05
1.633666120710175310e+05
1.633718760446412780e+05
1.633771025020082598e+05
1.633822907464736782e+05
1.633874401361023483e+05
1.633925499780181563e+05
1.633976196319224837e+05
1.634026484104458941e+05
1.634076356748729886e+05
1.634125807409592380e+05
1.634174829745851748e+05
1.634223416993095598e+05
1.634271562850478222e+05
1.634319260607115575e+05
1.634366504008230986e+05
1.634413286419193028e+05
1.634459601637673622e+05
1.634505443105049490e+05
1.634550804682353046e+05
1.634595679890887113e+05
1.634640062655833026e+05
1.634683946588853723e+05
1.634727325681719522e+05
1.634770193641750666e+05
1.634812544534124900e+05
1.634854372156748141e+05
1.634895670667654776e+05
1.634936433967962512e+05
1.634976656300130126e+05
1.635016331664730969e+05
1.635055454401618917e+05
1.635094018633918022e+05
1.635132018807818822e+05
1.635169449164322868e+05
1.635206304287747480e+05
1.635242578526262078e+05
1.635278266545988154e+05
1.635313362889024720e+05
1.635347862378614082e+05
1.635381759685541911e+05
1.635415049796377425e+05
1.635447727548138355e+05
1.635479788073077216e+05
1.635511226382005552e+05
1.635542037777864898e+05
1.635572217480636027e+05
1.635601761036927055e+05
1.635630663879472413e+05
1.635658921753654431e+05
1.635686530322582694e+05
1.635713485572766222e+05
1.635739783426271460e+05
1.635765420131216524e+05
1.635790391876781359e+05
1.635814695193533844e+05
1.635838326564023155e+05
1.635861282823952206e+05
1.635883560753985075e+05
1.635905157489628473e+05
1.635926070113669266e+05
1.635946296065590286e+05
1.635965832719211176e+05
1.635984677785462409e+05
1.636002828896852443e+05
1.636020284005524882e+05
1.636037040929956711e+05
1.636053097353792691e+05
1.636068450012316462e+05
1.636083096329493856e+05
1.636097035145250265e+05
1.636110265892881143e+05
1.636122787007708976e+05
1.636134596815920377e+05
1.636145693394032132e+05
1.636156074991867936e+05
1.636165739579577348e+05
1.636174685372339736e+05
1.636182910254648014e+05
1.636190412477968493e+05
1.636197189922000689e+05
1.636203240926889703e+05
1.636208563507285435e+05
1.636213155992812535e+05
1.636217015861531545e+05
1.636220141703082190e+05
1.636222530927571934e+05
1.636224180769521045e+05
1.636225091931281204e+05
