1.035,823.15,1.466601780077590789e+00,4.393270268283263391e+00,7.320332016447444801e+00,1.024823903455556717e+01,1.317740444566877223e+01,1.610823968464904610e+01,1.904115741715798293e+01,2.197657215959325683e+01,2.491490066607505582e+01,2.785656235825018001e+01,3.080197969703444372e+01,3.375157863653677737e+01,3.670578899974319143e+01,3.966504496130195889e+01,4.262978543375895413e+01,4.560045458231824256e+01,4.857750222732849466e+01,5.156138439549412311e+01,5.455256374469500713e+01,5.755151015639967227e+01,6.055870118982273453e+01,6.357462272073880882e+01,6.659976943268564753e+01,6.963464550341394954e+01,7.267976516399427567e+01,7.573565342868852213e+01,7.880284666672139338e+01,8.188189348346837448e+01,8.497335533929501139e+01,8.807780743526129186e+01,9.119583951465459393e+01,9.432805679534338594e+01,9.747508084957448204e+01,1.006375506846910355e+02,1.038161237372407157e+02,1.070114770808661433e+02,1.102243085953287220e+02,1.134553383357196452e+02,1.167053099084319143e+02,1.199749916718715781e+02,1.232651736828339750e+02,1.265766128967783430e+02,1.299093705114830186e+02,1.332551408516562788e+02,1.365139307519435476e+02,1.388027731986496462e+02,1.394588755209148019e+02,1.396173979508499770e+02,1.396539363691174458e+02,1.396622418304915527e+02,1.396641246314519549e+02,1.396645542421463801e+02,1.396646551996288395e+02,1.396646813842405095e+02,1.396646908538366461e+02,1.396646967251822105e+02,1.396647019546319086e+02,1.396647072341839078e+02,1.396647131760801130e+02,1.396647202052768080e+02,1.396647277399430891e+02,1.396647356453413522e+02,1.396647439247708746e+02,1.396647525902408233e+02,1.396647615856055324e+02,1.396647708763459548e+02,1.396647804322918489e+02,1.396647902250606421e+02,1.396648002241943516e+02,1.396648104111405075e+02,1.396648207695003805e+02,1.396648312737574429e+02,1.396648418925620661e+02,1.396648526013825631e+02,1.396648633419254395e+02,1.396648736166092135e+02,1.396648783355214221e+02,1.396648172811610777e+02,1.396639916027437209e+02,1.396546863830374434e+02,1.395690939124325212e+02,1.393592441757417930e+02,1.391136749783234166e+02,1.388544985731865324e+02,1.385862601006430168e+02,1.383097394266896458e+02,1.380249269205901612e+02,1.377316454381629001e+02,1.374296797561074470e+02,1.371188034268814135e+02,1.367987844343649328e+02,1.364693863859908163e+02,1.361303688805621448e+02,1.357814876474314190e+02,1.354224947423469416e+02,1.350531389406881431e+02,1.346731707025872140e+02,1.342824820975217790e+02,1.338847454273180517e+02,1.334788262826433538e+02,1.330556805330481609e+02,1.326241723012886666e+02,1.321841491291215505e+02,1.317247733969339833e+02,1.312511639994242785e+02,1.307641723765232484e+02,1.302637321480166577e+02,1.297495928993748748e+02,1.292214665190164453e+02,1.286790559613325229e+02,1.281220610816347119e+02,1.275501799894386039e+02,1.269631095573820971e+02,1.263605457625224773e+02,1.257421840252121541e+02,1.251077195456340831e+02,1.244568476687569643e+02,1.237892642550446993e+02,1.231046660779907995e+02,1.224027512306761594e+02,1.216832195556992247e+02,1.209457730867777627e+02,1.201901165103263764e+02,1.194159576406139536e+02,1.186230079116310350e+02,1.178109828836995661e+02,1.169796027635991607e+02,1.161285929399011394e+02,1.152576845285493192e+02,1.143666149335464581e+02,1.134551284144678789e+02,1.125229766683919621e+02,1.115699194150686822e+02,1.105957249952430033e+02,1.096001709684578742e+02,1.085830447221796362e+02,1.075441440764808050e+02,1.064832778976378620e+02,1.054002667032057445e+02,1.042949432730780615e+02,1.031671532477705568e+02,1.020167557292395628e+02,1.008436238633882738e+02,9.964764537960728319e+01,9.842872376047424154e+01,9.718677797301920407e+01,9.592174216151542510e+01,9.463356804097043096e+01,9.332222466835544594e+01,9.198769886180872390e+01,9.062999563146478010e+01,8.924913859655011095e+01,8.784517036353949493e+01,8.641815287967074255e+01,8.496816774253986182e+01,8.349531648049621424e+01,8.199972078588054103e+01,8.048152271524851642e+01,7.894088483937693468e+01,7.737799035922184032e+01,7.579304318480238578e+01,7.418626790104144675e+01,7.255790975973788193e+01,7.090823468472898128e+01,6.923752906460124734e+01,6.754609961345779823e+01,6.583427315950989112e+01,6.410239639461096317e+01,6.235083557789376130e+01,6.057997620594184696e+01,5.879022264362176031e+01,5.698199772747037883e+01,5.515574233757334355e+01,5.331191494933940334e+01,5.145099116274243300e+01,4.957346322399496330e+01,4.767983971712479274e+01,4.577064208336285844e+01,4.384640778627448299e+01,4.190769217154576154e+01,3.995506236520985510e+01,3.798909888767919796e+01,3.601039514412406106e+01,3.401955689251912673e+01,3.201720171131507442e+01,3.000395846533932698e+01,2.798046676621628137e+01,2.594737642305017999e+01,2.390534688050709633e+01,2.185504663724062269e+01,1.979715265993095841e+01,1.773235037408826997e+01,1.566132224067115253e+01,1.358476429471416758e+01,1.150338935528154316e+01,9.417906437471939896e+00,7.329029307561437001e+00,5.237475429566913476e+00,3.143964989404438803e+00,1.049207938233236437e+00
1.035,873.15,6.894164205495928455e-01,2.066603074685226193e+00,3.443668730479095164e+00,4.820871929893487895e+00,6.198160825392068141e+00,7.575572957437481492e+00,8.953153442949245644e+00,1.033094638260486597e+01,1.170899516134231533e+01,1.308734297449878170e+01,1.446603251677903934e+01,1.584510630645275953e+01,1.722460652663668057e+01,1.860457523871894736e+01,1.998505430004726335e+01,2.136608549748387986e+01,2.274771051479972783e+01,2.412997100686936136e+01,2.551290860463040033e+01,2.689656494257616970e+01,2.828098169578384358e+01,2.966620056869324173e+01,3.105226336122268904e+01,3.243921192356201288e+01,3.382708825026484334e+01,3.521593440066590119e+01,3.660579263749875878e+01,3.799670529434973787e+01,3.938871493210731245e+01,4.078186423032644115e+01,4.217619613712237481e+01,4.357175371342089676e+01,4.496858035449392332e+01,4.636671957334795735e+01,4.776621526448013810e+01,4.916711147392827996e+01,5.056945266680702389e+01,5.197328353990745597e+01,5.337864942126279288e+01,5.478559578937020547e+01,5.619416580381332693e+01,5.760436641623502396e+01,5.901577326260682099e+01,6.042304034948135438e+01,6.176866012384071780e+01,6.257691894580618452e+01,6.271938362991551230e+01,6.273833191793220720e+01,6.274058894348551263e+01,6.274084896177456727e+01,6.274088384732865364e+01,6.274089460196033485e+01,6.274090335693357900e+01,6.274091249507952739e+01,6.274092227606230665e+01,6.274093275826152194e+01,6.274094399987605897e+01,6.274095604277215443e+01,6.274096893616065529e+01,6.274098272769961682e+01,6.274099747956564244e+01,6.274101324785515743e+01,6.274103007199276760e+01,6.274104800799371162e+01,6.274106711574842166e+01,6.274108745544899790e+01,6.274110909301921879e+01,6.274113210300125587e+01,6.274115656140420327e+01,6.274118254647005699e+01,6.274121013993836726e+01,6.274123942708595791e+01,6.274127049559841396e+01,6.274130343163484724e+01,6.274133826876618514e+01,6.274137436371933774e+01,6.274140231640727450e+01,6.274130553714345382e+01,6.273967143042916206e+01,6.272032676212003111e+01,6.253896939634415020e+01,6.216302968403336138e+01,6.175968749652009393e+01,6.135128353900521603e+01,6.094008680149584478e+01,6.052632956463526881e+01,6.011006761220590988e+01,5.969131781682526139e+01,5.927005093819570192e+01,5.884623840257037131e+01,5.841988124284113582e+01,5.799099061929329935e+01,5.755957684058019908e+01,5.712564747846885638e+01,5.668921409208147111e+01,5.625030946883209282e+01,5.580906544825631244e+01,5.536519115743953279e+01,5.491871177266563109e+01,5.446959049975273359e+01,5.401814975510641403e+01,5.356685194321615029e+01,5.311393083029092566e+01,5.265625514108879202e+01,5.219531430788251924e+01,5.173202736934228341e+01,5.126634357825812316e+01,5.079826658408199336e+01,5.032780874566655172e+01,4.985497961476669104e+01,4.937978527634826520e+01,4.890225235372412982e+01,4.842241332096872242e+01,4.794027971872925775e+01,4.745585603432824229e+01,4.696915437794953618e+01,4.648018625030583451e+01,4.598895966700935389e+01,4.549549247959089371e+01,4.499982352829120913e+01,4.450199202628621009e+01,4.400200893378508482e+01,4.349987639471328293e+01,4.299560877785076940e+01,4.248922889487495524e+01,4.198075696215548192e+01,4.147021150055709882e+01,4.095761188389573704e+01,4.044297832816307192e+01,3.992633169135132221e+01,3.940769334342372332e+01,3.888708429225300733e+01,3.836452366136932568e+01,3.784003161055297682e+01,3.731363314167504086e+01,3.678535448333862234e+01,3.625521809531004891e+01,3.572324674333483330e+01,3.518946634038526611e+01,3.465390363302185506e+01,3.411658410146673504e+01,3.357753266737887543e+01,3.303677428251747727e+01,3.249433425570384060e+01,3.195023752215792712e+01,3.140450770056784791e+01,3.085719374470884802e+01,3.030834888012561024e+01,2.975797397427106716e+01,2.920606860114775927e+01,2.865265886089807879e+01,2.809777151372599491e+01,2.754144813010595882e+01,2.698374634468088473e+01,2.642471962080531966e+01,2.586440642923030708e+01,2.530281145502295459e+01,2.473991492493365030e+01,2.417571924956325091e+01,2.361025152603968635e+01,2.304354270865801269e+01,2.247562216093021448e+01,2.190651786303954296e+01,2.133626090179383894e+01,2.076488490971128442e+01,2.019242071334139510e+01,1.961889507404915989e+01,1.904433352131192336e+01,1.846876757026038263e+01,1.789223317892408005e+01,1.731476301066185641e+01,1.673638660698971847e+01,1.615713331333084568e+01,1.557703338766376966e+01,1.499611767095574422e+01,1.441441663331596068e+01,1.383196044439791805e+01,1.324877893622796066e+01,1.266490201240651281e+01,1.208035971793463048e+01,1.149518210922131978e+01,1.090939926853164188e+01,1.032304119273737264e+01,9.736138106348391830e+00,9.148720495459604862e+00,8.560818620272563351e+00,7.972462532096443510e+00,7.383682196014657251e+00,6.794507529771521170e+00,6.204968350584432635e+00,5.615094431881868964e+00,5.024915239463076944e+00,4.434460099749299999e+00,3.843758012042991279e+00,3.252837853040055460e+00,2.661728007382770489e+00,2.070456513422330502e+00,1.479050230781465025e+00,8.875670130935926494e-01,2.959743947305232270e-01
1.035,923.15,3.449516025438595923e-01,1.034508751898474355e+00,1.724069631017410620e+00,2.413640059904993418e+00,3.103225022929548160e+00,3.792829142092141392e+00,4.482457410862408231e+00,5.172114501398633379e+00,5.861805379319547704e+00,6.551534740576942184e+00,7.241307535803437112e+00,7.931128484627986808e+00,8.621002518355238564e+00,9.310934378802999234e+00,1.000092899190592988e+01,1.069099111599840235e+01,1.138112567306725786e+01,1.207133743817254867e+01,1.276163133646160475e+01,1.345201216075729000e+01,1.414248483848643545e+01,1.483305419901559041e+01,1.552372515452923629e+01,1.621450251189385838e+01,1.690539122435250619e+01,1.759639613497392574e+01,1.828752219998138884e+01,1.897877428256476762e+01,1.967015734151203432e+01,2.036167625629392930e+01,2.105333600680634376e+01,2.174514149453630552e+01,2.243709771153744725e+01,2.312920958460410858e+01,2.382148212190005054e+01,2.451392027238303939e+01,2.520652907000968668e+01,2.589931348906463882e+01,2.659227857958919827e+01,2.728542927823190922e+01,2.797876978014755522e+01,2.867229319614802918e+01,2.936584489970031697e+01,3.005731401721168794e+01,3.072009502498971045e+01,3.109140973902416150e+01,3.113849497838945268e+01,3.114293974128153764e+01,3.114335923502159886e+01,3.114344490159488643e+01,3.114350558132360902e+01,3.114356558658780116e+01,3.114362678555729502e+01,3.114368933300156783e+01,3.114375325519790749e+01,3.114381856887083444e+01,3.114388529002698291e+01,3.114395343460046917e+01,3.114402301849688470e+01,3.114409405759098703e+01,3.114416656772245062e+01,3.114424056468950397e+01,3.114431606424560783e+01,3.114439308209251323e+01,3.114447163387578499e+01,3.114455173517663056e+01,3.114463340151030124e+01,3.114471664831675923e+01,3.114480149095782480e+01,3.114488794470932476e+01,3.114497602475530869e+01,3.114506574617168866e+01,3.114515712381394863e+01,3.114525017080967118e+01,3.114534487835613774e+01,3.114544094325202295e+01,3.114553409162786224e+01,3.114556665549197589e+01,3.114477039129259950e+01,3.113339770238244952e+01,3.101390404726334538e+01,3.077925618212317360e+01,3.053515128004728396e+01,3.029014814073703832e+01,3.004473237662368490e+01,2.979893111421184315e+01,2.955274883848514733e+01,2.930618875517508926e+01,2.905925425045519361e+01,2.881194851651664735e+01,2.856427496112334552e+01,2.831623681973421469e+01,2.806783751868514543e+01,2.781908035183301564e+01,2.756996869368348868e+01,2.732050586440829321e+01,2.707069465626936733e+01,2.682053607521187999e+01,2.657029289484632884e+01,2.631974634479251307e+01,2.606860125006270223e+01,2.581749834375907682e+01,2.556611425269501581e+01,2.531400082920102079e+01,2.506154244271568032e+01,2.480876702333182848e+01,2.455567873130004131e+01,2.430228101531691109e+01,2.404857749118590249e+01,2.379457165917314754e+01,2.354026707598897517e+01,2.328566727186803931e+01,2.303077581087014281e+01,2.277559623514860832e+01,2.252013211529441250e+01,2.226438700293636686e+01,2.200836447354568648e+01,2.175206808489026500e+01,2.149550142117476526e+01,2.123866804450986479e+01,2.098157152707211992e+01,2.072421543383873299e+01,2.046660334342456977e+01,2.020873882023294499e+01,1.995062543978551872e+01,1.969226676399726017e+01,1.943366636321720975e+01,1.917482779424298656e+01,1.891575462234175831e+01,1.865645039599474231e+01,1.839691866489528493e+01,1.813716297163876945e+01,1.787718686201726470e+01,1.761699386692785296e+01,1.735658751485904006e+01,1.709597132535332520e+01,1.683514881594237167e+01,1.657412349177932853e+01,1.631289885228741809e+01,1.605147838625585877e+01,1.578986557887614772e+01,1.552806390281939031e+01,1.526607682365305685e+01,1.500390779589207568e+01,1.474156026549642640e+01,1.447903766755556987e+01,1.421634342739971046e+01,1.395348095962475554e+01,1.369045366802971664e+01,1.342726494576322338e+01,1.316391817432236877e+01,1.290041672457880217e+01,1.263676395508714734e+01,1.237296321375698582e+01,1.210901783569689272e+01,1.184493114530215685e+01,1.158070645387387287e+01,1.131634706188839168e+01,1.105185625661363424e+01,1.078723731436137534e+01,1.052249349731437000e+01,1.025762805827087121e+01,9.992644235141098008e+00,9.727545255662734647e+00,9.462334334950591952e+00,9.197014676582076831e+00,8.931589472189592982e+00,8.666061901496034281e+00,8.400435133020577538e+00,8.134712323152541558e+00,7.868896617940876581e+00,7.602991150936914799e+00,7.336999046446072370e+00,7.070923415868891837e+00,6.804767362605859127e+00,6.538533976712957774e+00,6.272226341643705183e+00,6.005847527036575428e+00,5.739400597460677211e+00,5.472888603162476606e+00,5.206314591015112292e+00,4.939681593012159588e+00,4.672992639673939408e+00,4.406250745824192627e+00,4.139458927210308836e+00,3.872620182531165689e+00,3.605737514661433440e+00,3.338813907014723803e+00,3.071852351878292975e+00,2.804855817997419010e+00,2.537827289689078558e+00,2.270769721508252736e+00,2.003686092570315935e+00,1.736579343777301609e+00,1.469452451679286398e+00,1.202308344389980466e+00,9.351500014208944389e-01,6.679803316396244472e-01,4.008022812001452717e-01,1.336188495151496569e-01
1.035,973.15,1.856920268450271694e-01,5.569780534623929302e-01,9.282647461096836805e-01,1.299553003338581814e+00,1.670843560387583304e+00,2.042137140691397956e+00,2.413434484115921652e+00,2.784736324533545027e+00,3.156043400605422544e+00,3.527356446498119524e+00,3.898676201072038605e+00,4.270003399939768407e+00,4.641338780938776054e+00,5.012683081678131813e+00,5.384037039490440435e+00,5.755401393371403884e+00,6.126776880827808469e+00,6.498164241689398324e+00,6.869564214044532768e+00,7.240977538474330899e+00,7.612404954081729791e+00,7.983847202340508709e+00,8.355305023569782108e+00,8.726779160229360954e+00,9.098270353794051246e+00,9.469779347836418282e+00,9.841306884882031980e+00,1.021285370988284846e+01,1.058442056633264450e+01,1.095600820092420236e+01,1.132761735801745928e+01,1.169924878642933130e+01,1.207090323126614884e+01,1.244258144382623676e+01,1.281428416989151664e+01,1.318601216350762328e+01,1.355776617119328442e+01,1.392954694957152029e+01,1.430135524353598164e+01,1.467319177387287965e+01,1.504505677838264965e+01,1.541694417869332057e+01,1.578876377650352048e+01,1.615932078440882691e+01,1.651368251021441225e+01,1.670532329439959796e+01,1.672591963594973663e+01,1.672765072032558109e+01,1.672784813948451088e+01,1.672793230839388201e+01,1.672800863494792623e+01,1.672808467368802354e+01,1.672816094635412654e+01,1.672823747491949575e+01,1.672831424578734172e+01,1.672839124265962241e+01,1.672846844885975415e+01,1.672854584750005102e+01,1.672862342149580428e+01,1.672870115356839094e+01,1.672877902624789570e+01,1.672885702187623380e+01,1.672893512260700533e+01,1.672901331040816331e+01,1.672909156707502021e+01,1.672916987422930291e+01,1.672924821331669420e+01,1.672932656561103215e+01,1.672940491221853776e+01,1.672948323408027704e+01,1.672956151197882235e+01,1.672963972653197118e+01,1.672971785812380929e+01,1.672979588591590172e+01,1.672987377471658377e+01,1.672995130095061356e+01,1.673002574795161479e+01,1.673006145709007342e+01,1.672959212480639479e+01,1.672280543193146940e+01,1.665271381675071183e+01,1.651922996000005028e+01,1.638207561311018878e+01,1.624472542895759375e+01,1.610731206921310488e+01,1.596984038469022238e+01,1.583231122873825214e+01,1.569472527134647599e+01,1.555708322825921286e+01,1.541938576958176199e+01,1.528163360050213626e+01,1.514382739309471937e+01,1.500596784271611561e+01,1.486805561543654797e+01,1.473009139927552980e+01,1.459207586806376433e+01,1.445400972987097532e+01,1.431589550789534648e+01,1.417780851685222387e+01,1.403967705508610742e+01,1.390141865476133987e+01,1.376321675881968076e+01,1.362497473312239826e+01,1.348657616943288318e+01,1.334812981875591653e+01,1.320963867700741190e+01,1.307110343345995673e+01,1.293252472772794803e+01,1.279390319175189994e+01,1.265523945563638719e+01,1.251653414089279792e+01,1.237778787227810717e+01,1.223900126460514848e+01,1.210017493510813935e+01,1.196130949128954768e+01,1.182240554252130593e+01,1.168346368815148750e+01,1.154448452924672353e+01,1.140546865882473604e+01,1.126641666990006030e+01,1.112732914714070453e+01,1.098820667529817285e+01,1.084904983117373511e+01,1.070985919115329033e+01,1.057063532406027662e+01,1.043137879785113675e+01,1.029209017327558584e+01,1.015277000981306621e+01,1.001341886006161985e+01,9.874037274993037627e+00,9.734625798993853607e+00,9.595184974512903864e+00,9.455715337686381616e+00,9.316217422440860929e+00,9.176691756640979136e+00,9.037138865708270075e+00,8.897559269233651591e+00,8.757953484164909597e+00,8.618322021835535196e+00,8.478665390769553056e+00,8.338984094078085718e+00,8.199278631924073579e+00,8.059549499249289539e+00,7.919797187936558736e+00,7.780022184828929710e+00,7.640224973626200011e+00,7.500406033160625263e+00,7.360565839061054660e+00,7.220704862256306811e+00,7.080823570432262848e+00,6.940922426738967310e+00,6.801001891063854998e+00,6.661062418919430961e+00,6.521104462555699754e+00,6.381128470004542308e+00,6.241134886052985387e+00,6.101124151429588416e+00,5.961096703650229145e+00,5.821052976328189743e+00,5.680993399913660369e+00,5.540918401112505443e+00,5.400828403529728483e+00,5.260723827185636026e+00,5.120605089074440563e+00,4.980472602767602730e+00,4.840326778898073279e+00,4.700168024837559244e+00,4.559996745119623718e+00,4.419813341181494160e+00,4.279618211733004607e+00,4.139411752552637047e+00,3.999194356815433782e+00,3.858966414927864186e+00,3.718728314834052195e+00,3.578480441864417383e+00,3.438223179049716638e+00,3.297956906948198874e+00,3.157682004006983956e+00,3.017398846324561568e+00,2.877107808108803066e+00,2.736809261316816677e+00,2.596503576272268798e+00,2.456191121120508747e+00,2.315872262653832170e+00,2.175547365558216040e+00,2.035216793439869054e+00,1.894880907908042422e+00,1.754540069704843219e+00,1.614194637783091801e+00,1.473844970317833125e+00,1.333491424056201913e+00,1.193134354909278105e+00,1.052774117828387368e+00,9.124110668546353553e-01,7.720455554929878117e-01,6.316779362368303286e-01,4.913085620167033651e-01,3.509377832404858566e-01,2.105659511575411202e-01,7.019341213211809094e-02
1.035,1023.15,1.065232268694869394e-01,3.195381946081126134e-01,5.325532711525604590e-01,7.455686066778677290e-01,9.585843307858086249e-01,1.171600580100967681e+00,1.384617486189842817e+00,1.597635181853522823e+00,1.810653799531867891e+00,2.023673471455428974e+00,2.236694330442827727e+00,2.449716508366194034e+00,2.662740138345364826e+00,2.875765351869560060e+00,3.088792282358008734e+00,3.301821060996471768e+00,3.514851821368479179e+00,3.727884694448441394e+00,3.940919813877311384e+00,4.153957310510615564e+00,4.366997318003532413e+00,4.580039967101239284e+00,4.793085391469769974e+00,5.006133721718561524e+00,5.219185091547839939e+00,5.432239631396893031e+00,5.645297475023173916e+00,5.858358752669841074e+00,6.071423598158902202e+00,6.284492141529568698e+00,6.497564516655256917e+00,6.710640853389593374e+00,6.923721285622936428e+00,7.136805943057681567e+00,7.349894959565642871e+00,7.562988464727206761e+00,7.776086592376659112e+00,7.989189471809564402e+00,8.202297235200912695e+00,8.415409988839909872e+00,8.628527563414225554e+00,8.841646054650999176e+00,9.054712171171775736e+00,9.267026203282288321e+00,9.469865757467808010e+00,9.577721951058700611e+00,9.588381212812624455e+00,9.589261072971552835e+00,9.589388345317679807e+00,9.589461017029448087e+00,9.589529410047632041e+00,9.589597081870644857e+00,9.589664270163289927e+00,9.589730974853194923e+00,9.589797179062211185e+00,9.589862864784594265e+00,9.589928014012594204e+00,9.589992608834188914e+00,9.590056631443310664e+00,9.590120064132330313e+00,9.590182889284415424e+00,9.590245089368382381e+00,9.590306646938284274e+00,9.590367544637754094e+00,9.590427765205332022e+00,9.590487291481252896e+00,9.590546106412483951e+00,9.590604193059336424e+00,9.590661534599368210e+00,9.590718114331666655e+00,9.590773915683424633e+00,9.590828922210141272e+00,9.590883117553866910e+00,9.590936484850521637e+00,9.590988998850662028e+00,9.591040521822616682e+00,9.591089429984268833e+00,9.591114529006439682e+00,9.590839534654758580e+00,9.586827249829944719e+00,9.545398629270248847e+00,9.467569548073564434e+00,9.388039469203702581e+00,9.308448537640281018e+00,9.228846639764419990e+00,9.149235183276838157e+00,9.069614339345896781e+00,8.989984262118696279e+00,8.910345094085517559e+00,8.830696984901651447e+00,8.751040075843340205e+00,8.671374513061618217e+00,8.591700436449976053e+00,8.512017988594282158e+00,8.432327308205852745e+00,8.352628534041279806e+00,8.272921814420309161e+00,8.193207825570400615e+00,8.113503883890160751e+00,8.033792800169214487e+00,7.954056361366134809e+00,7.874363026875380811e+00,7.794664207425480384e+00,7.714906318643521388e+00,7.635140832542606226e+00,7.555368553351948790e+00,7.475589617039831936e+00,7.395804145468537705e+00,7.316012261463010979e+00,7.236214083749089809e+00,7.156409732468374862e+00,7.076599323855143453e+00,6.996782975213791111e+00,6.916960800220900651e+00,6.837132913375748799e+00,6.757299425801796211e+00,6.677460449181683799e+00,6.597616092081423744e+00,6.517766463365604501e+00,6.437911669042699181e+00,6.358051815218758840e+00,6.278187005355419181e+00,6.198317342785771622e+00,6.118442928392632041e+00,6.038563862768945967e+00,5.958680244231683076e+00,5.878792170663503569e+00,5.798899737820409683e+00,5.719003040906096125e+00,5.639102173127257700e+00,5.559197227041075884e+00,5.479288293320800030e+00,5.399375461913766827e+00,5.319458820980816682e+00,5.239538457896020240e+00,5.159614458333912523e+00,5.079686907135606333e+00,4.999755887517884467e+00,4.919821481829993459e+00,4.839883770864705781e+00,4.759942834523572586e+00,4.679998751212848696e+00,4.600051598432850497e+00,4.520101452244932538e+00,4.440148387795993301e+00,4.360192478843708308e+00,4.280233798233312292e+00,4.200272417476492492e+00,4.120308407179115839e+00,4.040341836652790342e+00,3.960372774309024901e+00,3.880401287314319880e+00,3.800427441950620100e+00,3.720451303298856871e+00,3.640472935572760083e+00,3.560492401830312126e+00,3.480509764282092799e+00,3.400525084026209566e+00,3.320538421337244195e+00,3.240549835421433489e+00,3.160559384686886908e+00,3.080567126518096721e+00,3.000573117528684719e+00,2.920577413352792640e+00,2.840580068885112830e+00,2.760581138084147401e+00,2.680580674202074132e+00,2.600578729598386207e+00,2.520575355962933806e+00,2.440570604135640753e+00,2.360564524324193059e+00,2.280557165929128605e+00,2.200548577760690350e+00,2.120538807862434982e+00,2.040527903732872073e+00,1.960515912143083517e+00,1.880502879367428104e+00,1.800488850990411560e+00,1.720473872151708106e+00,1.640457987336922496e+00,1.560441240640167537e+00,1.480423675537745121e+00,1.400405335171383214e+00,1.320386262102748454e+00,1.240366498608240553e+00,1.160346086429497214e+00,1.080325067067876565e+00,1.000303481547910600e+00,9.202813706788816051e-01,8.402587748749841268e-01,7.602357343356787034e-01,6.802122889750480406e-01,6.001884784712014920e-01,5.201643423316117953e-01,4.401399198169097526e-01,3.601152501279811236e-01,2.800903721613712261e-01,2.000653249981794446e-01,1.200401476302647430e-01,4.001487637950808945e-02
